6.320544  -279.724213
6.318510  -413.676910
6.316475  -439.278717
6.314441  -414.381653
6.312407  -387.559753
6.310372  -336.868347
6.308338  -444.012787
6.306304  -427.472198
6.304269  -380.161011
6.302235  -335.152557
6.300200  -398.463165
6.298166  -426.548584
6.296131  -321.136627
6.294097  -263.001495
6.292062  -366.949951
6.290028  -445.394684
6.287993  -334.379913
6.285959  -395.217590
6.283925  -463.489655
6.281890  -475.464569
6.279856  -356.440613
6.277822  -410.563934
6.275787  -398.599182
6.273753  -446.740326
6.271718  -440.653961
6.269684  -441.951080
6.267650  -385.687195
6.265615  -49.049713
6.263581  -441.708893
6.261546  -452.229797
6.259512  -397.618805
6.257477  -293.754120
6.255443  -356.924530
6.253408  -459.632507
6.251374  -296.863647
6.249340  -507.636902
6.247305  -369.869568
6.245271  -395.265289
6.243237  -342.260895
6.241202  -226.299881
6.239168  -435.830292
6.237133  -397.359833
6.235099  -335.517761
6.233064  -433.919556
6.231030  -334.231567
6.228995  -386.411041
6.226961  -395.241241
6.224926  -309.413452
6.222892  -465.343414
6.220858  -489.415222
6.218823  -401.016357
6.216789  -204.889297
6.214755  -407.749420
6.212720  -319.108002
6.210686  -413.207336
6.208652  -437.202026
6.206617  -390.424164
6.204583  -410.120636
6.202548  -365.089203
6.200514  -414.072906
6.198479  -399.266083
6.196445  -386.326569
6.194410  -267.733307
6.192376  -310.967468
6.190341  -363.966583
6.188307  -369.056488
6.186273  -400.666534
6.184238  -319.718964
6.182204  -362.305359
6.180170  -438.892639
6.178135  -420.892883
6.176101  -439.069916
6.174067  -390.277893
6.172032  -387.856750
6.169998  -393.249756
6.167963  -498.915222
6.165929  -337.021240
6.163894  -380.413422
6.161860  -367.573853
6.159825  -358.867218
6.157791  -499.788727
6.155756  -442.793427
6.153722  -434.796844
6.151688  -419.191010
6.149653  -393.690643
6.147619  -407.770050
6.145585  -464.364136
6.143550  -493.535889
6.141516  -423.260162
6.139481  -410.649384
6.137447  -421.190643
6.135413  -418.868591
6.133378  -442.532623
6.131344  -416.046875
6.129309  -484.628632
6.127275  -393.857849
6.125240  -436.998657
6.123206  -364.660431
6.121171  -404.361023
6.119137  -483.904572
6.117103  -361.672028
6.115068  -404.948822
6.113034  -409.411926
6.111000  -439.179688
6.108965  -495.152832
6.106931  -400.389343
6.104896  -317.930939
6.102862  -519.786987
6.100827  -368.706085
6.098793  -374.573456
6.096758  -396.974060
6.094724  -442.458740
6.092690  -455.204193
6.090655  -417.268524
6.088621  -335.819855
6.086586  -482.096405
6.084552  -360.632355
6.082518  -286.094116
6.080483  -396.295502
6.078449  -383.775726
6.076415  -368.907562
6.074380  -418.030914
6.072346  -333.197906
6.070311  -397.764465
6.068277  -422.688751
6.066242  -478.888550
6.064208  -266.249359
6.062173  -369.727234
6.060139  -501.893860
6.058105  -400.315460
6.056070  -316.285431
6.054036  -435.403015
6.052001  -333.407562
6.049967  -510.184265
6.047933  -301.685028
6.045898  -362.110748
6.043864  -367.770569
6.041830  -345.886658
6.039795  -474.418335
6.037761  -359.919800
6.035726  -396.503571
6.033692  -455.287384
6.031657  -392.680664
6.029623  -408.355438
6.027588  -302.704498
6.025554  -419.782745
6.023520  -421.537170
6.021485  -415.367249
6.019451  -286.482208
6.017416  -408.442719
6.015382  -445.863098
6.013348  -380.943726
6.011313  -501.661072
6.009279  -387.897186
6.007244  -438.375885
6.005210  -377.839447
6.003176  -512.534363
6.001141  -393.158081
5.999107  -386.952484
5.997072  -459.762817
5.995038  -482.855499
5.993003  -323.345032
5.990969  -395.224091
5.988935  -381.585815
5.986900  -467.740112
5.984866  -442.991730
5.982831  -307.688324
5.980797  -321.948364
5.978763  -408.869110
5.976728  -405.237091
5.974694  -393.028229
5.972659  -372.069916
5.970625  -450.207672
5.968590  -481.081970
5.966556  -445.450439
5.964521  -351.781433
5.962487  -330.779480
5.960453  -472.267578
5.958418  -406.119629
5.956384  -361.374969
5.954350  -281.855530
5.952315  -439.826050
5.950281  -412.778809
5.948246  -493.837646
5.946212  -370.722870
5.944178  -421.006317
5.942143  -469.239532
5.940109  -389.962738
5.938074  -405.815918
5.936040  -423.486877
5.934005  -479.246857
5.931971  -366.672455
5.929936  -396.653809
5.927902  -385.105957
5.925868  -501.390533
5.923833  -482.417603
5.921799  -392.918457
5.919765  -338.612152
5.917730  -458.271515
5.915696  -465.283997
5.913661  -487.550018
5.911627  -467.742462
5.909593  -405.995422
5.907558  -468.842346
5.905524  -354.675720
5.903489  -304.324371
5.901455  -443.191833
5.899420  -496.877472
5.897386  -420.771973
5.895351  -375.982635
5.893317  -228.889511
5.891283  -564.792908
5.889248  -328.655670
5.887214  -346.308685
5.885180  -417.036682
5.883145  -419.324799
5.881111  -626.004517
5.879076  -215.978836
5.877042  -72.988945
5.875008  -533.520752
5.872973  -414.631439
5.870939  -365.952301
5.868904  -407.843384
5.866870  -347.370850
5.864835  -407.417175
5.862801  -402.125122
5.860766  -366.120331
5.858732  -410.643890
5.856698  -407.452148
5.854663  -346.020477
5.852629  -361.779968
5.850595  -475.730255
5.848560  -369.820129
5.846526  -378.963348
5.844491  -191.860794
5.842457  -278.221375
5.840422  -292.860596
5.838388  -477.101349
5.836353  -387.101471
5.834319  -435.283081
5.832285  -404.280396
5.830250  -439.526184
5.828216  -349.189301
5.826181  -411.737000
5.824147  -408.924652
5.822113  -399.799713
5.820078  -410.906616
5.818044  -439.137421
5.816010  -362.263458
5.813975  -419.936035
5.811941  -324.167114
5.809906  -380.059509
5.807872  -417.538696
5.805837  -433.359924
5.803803  -402.323395
5.801768  -483.149384
5.799734  -351.745850
5.797699  -325.863800
5.795665  -375.178925
5.793631  -314.920410
5.791596  -459.212250
5.789562  -347.261841
5.787528  -430.959320
5.785493  -375.629578
5.783459  -361.334381
5.781425  -555.108582
5.779390  -433.693024
5.777356  -430.988251
5.775321  -420.848907
5.773287  -519.063232
5.771252  -447.646423
5.769218  -446.175140
5.767183  -405.149445
5.765149  -412.308411
5.763114  -484.285156
5.761080  -421.104401
5.759046  -399.451019
5.757011  -405.764648
5.754977  -411.605164
5.752943  -307.384064
5.750908  -373.474030
5.748874  -336.316650
5.746840  -446.397217
5.744805  -448.807465
5.742771  -241.384964
5.740736  -409.244080
5.738702  -345.918976
5.736667  -288.397980
5.734633  -374.755737
5.732598  -337.055573
5.730564  -319.552460
5.728529  -295.302826
5.726495  -383.044769
5.724461  -332.093048
5.722426  -344.458740
5.720392  -404.574402
5.718358  -353.091522
5.716323  -426.662140
5.714289  -396.736847
5.712254  -342.230804
5.710220  -382.558594
5.708185  -403.584229
5.706151  -436.143860
5.704116  -438.078217
5.702082  -377.969543
5.700048  -410.929626
5.698013  -419.689789
5.695979  -348.777679
5.693944  -420.746094
5.691910  -426.316071
5.689876  -490.648926
5.687841  -389.565247
5.685807  -412.816345
5.683773  -306.036438
5.681738  -274.795349
5.679704  -353.241272
5.677669  -297.992126
5.675635  -446.406860
5.673600  -338.114960
5.671566  -514.748413
5.669531  -342.062378
5.667497  -293.455475
5.665462  -434.663757
5.663428  -476.261627
5.661394  -286.260986
5.659359  -402.872162
5.657325  -431.172150
5.655291  -389.556183
5.653256  -406.830017
5.651222  -543.332703
5.649188  -331.997925
5.647153  -532.971375
5.645119  -433.207428
5.643084  -375.309570
5.641050  -375.235504
5.639015  -373.679871
5.636981  -308.064301
5.634946  -366.433777
5.632912  -472.308594
5.630877  -411.342957
5.628843  -360.218445
5.626809  -427.815582
5.624774  -322.531097
5.622740  -529.727051
5.620706  -418.406555
5.618671  -485.036682
5.616637  -332.989227
5.614603  -477.878754
5.612568  -368.706421
5.610534  -509.144775
5.608499  -404.179260
5.606465  -385.273560
5.604430  -349.158783
5.602396  -409.386932
5.600361  -301.066498
5.598327  -428.031982
5.596292  -506.218597
5.594258  -333.423798
5.592224  -387.899780
5.590189  -418.570404
5.588155  -393.255920
5.586121  -375.648376
5.584086  -481.718658
5.582052  -471.209442
5.580017  -388.155457
5.577983  -345.753845
5.575948  -456.368530
5.573914  -356.806122
5.571880  -346.016846
5.569845  -394.818909
5.567811  -338.409607
5.565776  -386.405884
5.563742  -409.016449
5.561707  -472.290405
5.559673  -364.422363
5.557639  -386.768585
5.555604  -367.777466
5.553570  -461.728271
5.551536  -380.694366
5.549501  -380.776550
5.547467  -343.064240
5.545432  -362.871704
5.543398  -356.923828
5.541363  -340.389343
5.539329  -274.366364
5.537294  -393.844208
5.535260  -298.785583
5.533226  -310.585754
5.531191  -351.749664
5.529157  -359.499786
5.527122  -370.438080
5.525088  -259.560272
5.523054  -328.320068
5.521019  -274.999359
5.518985  -345.613007
5.516951  -458.333832
5.514916  -365.626770
5.512882  -299.662994
5.510847  -479.131592
5.508813  -266.652588
5.506778  -369.974823
5.504744  -336.676117
5.502709  -275.926270
5.500675  -313.181854
5.498641  -319.099915
5.496606  -432.333344
5.494572  -417.024841
5.492537  -493.466614
5.490503  -379.045013
5.488469  -653.967041
5.486434  -228.227097
5.484400  -314.103058
5.482366  -427.296112
5.480331  -313.141937
5.478297  -373.274231
5.476262  -307.678284
5.474228  -449.181885
5.472193  -462.983032
5.470159  -462.798126
5.468124  -441.347778
5.466090  -447.916962
5.464056  -388.742065
5.462021  -404.587891
5.459987  -511.205078
5.457952  -322.149597
5.455918  -445.683014
5.453884  -304.081848
5.451849  -408.221649
5.449815  -387.472076
5.447780  -352.509521
5.445746  -410.160431
5.443711  -334.638763
5.441677  -376.121948
5.439643  -292.422180
5.437608  -364.094177
5.435574  -260.934662
5.433539  -386.260284
5.431505  -283.290436
5.429471  -405.295563
5.427436  -205.492645
5.425402  -315.423889
5.423368  -331.732025
5.421333  -297.315399
5.419299  -276.871277
5.417264  -334.740173
5.415230  -223.200592
5.413195  -189.900177
5.411161  -228.169662
5.409126  -188.859756
5.407092  -213.317856
5.405057  -314.242889
5.403023  -202.081894
5.400989  -305.921021
5.398954  -361.752808
5.396920  -319.599884
5.394886  -404.278564
5.392851  -392.527496
5.390817  -363.709290
5.388783  -362.797302
5.386748  -349.498169
5.384714  -447.154602
5.382679  -328.253265
5.380645  -432.724823
5.378610  -429.943542
5.376576  -285.204712
5.374541  -297.618896
5.372507  -412.620117
5.370472  -417.577698
5.368438  -413.041443
5.366404  -362.280792
5.364369  -473.871368
5.362335  -436.153900
5.360301  -423.353333
5.358266  -376.911652
5.356232  -361.351837
5.354198  -385.240753
5.352163  -386.887909
5.350129  -408.223022
5.348094  -424.597137
5.346060  -291.657318
5.344025  -381.899536
5.341991  -388.011902
5.339956  -468.018188
5.337922  -239.905396
5.335887  -502.054443
5.333853  -422.645020
5.331819  -432.061829
5.329784  -376.160950
5.327750  -448.801819
5.325716  -443.503052
5.323681  -416.492889
5.321647  -445.030914
5.319612  -381.349915
5.317578  -333.183228
5.315543  -387.926941
5.313509  -332.886230
5.311475  -313.659637
5.309440  -308.015137
5.307406  -250.906586
5.305371  -267.900574
5.303337  -329.271210
5.301302  -236.798462
5.299268  -320.678833
5.297234  -274.760101
5.295199  -205.751007
5.293165  -264.041138
5.291131  -259.604095
5.289096  -249.333832
5.287062  -274.997864
5.285027  -189.128525
5.282993  -288.891235
5.280958  -318.844147
5.278924  -276.535522
5.276889  -438.130951
5.274855  -484.499542
5.272820  -339.791473
5.270786  -305.359711
5.268752  -446.227173
5.266717  -371.280914
5.264683  -314.924774
5.262649  -361.716919
5.260614  -300.963074
5.258580  -343.230530
5.256546  -342.235901
5.254511  -346.691467
5.252477  -395.574951
5.250442  -434.006744
5.248408  -454.929871
5.246373  -469.184998
5.244339  -414.767670
5.242304  -444.484070
5.240270  -343.458496
5.238235  -313.809357
5.236201  -428.510223
5.234167  -448.460236
5.232132  -467.366913
5.230098  -430.757019
5.228064  -368.984833
5.226029  -403.939941
5.223995  -345.222168
5.221961  -432.092865
5.219926  -317.245575
5.217892  -330.929138
5.215857  -305.795959
5.213823  -415.842865
5.211788  -418.299500
5.209754  -458.176453
5.207719  -424.635254
5.205685  -209.102844
5.203650  -329.043671
5.201616  -323.149384
5.199582  -402.943176
5.197547  -290.624695
5.195513  -371.895691
5.193479  -327.516510
5.191444  -248.130157
5.189410  -272.306122
5.187375  -344.198700
5.185341  -282.458923
5.183306  -231.050415
5.181272  -232.131912
5.179238  -318.369965
5.177203  -243.985382
5.175169  -340.200226
5.173134  -299.662354
5.171100  -266.403534
5.169065  -205.218155
5.167031  -254.660812
5.164997  -315.565521
5.162962  -420.471649
5.160928  -363.713837
5.158894  -353.589966
5.156859  -351.151611
5.154825  -296.052948
5.152790  -225.257492
5.150756  -394.628540
5.148721  -320.694153
5.146687  -372.179138
5.144652  -432.412750
5.142618  -394.753204
5.140584  -397.026489
5.138549  -260.148743
5.136515  -311.328949
5.134480  -387.858826
5.132446  -343.211731
5.130412  -341.157166
5.128377  -419.589111
5.126343  -468.054047
5.124309  -339.326843
5.122274  -514.494751
5.120240  -393.540436
5.118205  -399.222229
5.116171  -338.244263
5.114136  -364.884277
5.112102  -455.630768
5.110067  -281.958740
5.108033  -464.958344
5.105999  -386.331055
5.103964  -339.597473
5.101930  -350.637421
5.099895  -303.776276
5.097861  -354.718292
5.095827  -185.774734
5.093792  -367.008301
5.091758  -353.789764
5.089724  -330.742401
5.087689  -315.996643
5.085655  -356.942047
5.083620  -150.032608
5.081586  -206.812256
5.079551  -162.187607
5.077517  -130.329758
5.075482  -131.240097
5.073448  -167.840057
5.071414  -222.080368
5.069379  -88.805885
5.067345  -252.584259
5.065310  -221.508377
5.063276  -228.934296
5.061242  -165.169113
5.059207  -174.189941
5.057173  -129.201767
5.055138  -257.771576
5.053104  -240.758911
5.051070  -335.949280
5.049035  -239.276718
5.047001  -173.545197
5.044966  -315.246155
5.042932  -282.163239
5.040897  -243.558197
5.038863  -249.406479
5.036829  -269.928131
5.034794  -309.680084
5.032760  -322.048767
5.030725  -321.077911
5.028691  -389.507935
5.026657  -272.267242
5.024622  -304.901642
5.022588  -181.805969
5.020553  -353.023560
5.018519  -270.569916
5.016484  -359.531555
5.014450  -361.712860
5.012415  -395.489502
5.010381  -353.013336
5.008347  -325.704132
5.006312  -345.795441
5.004278  -386.994446
5.002244  -460.073181
5.000209  -318.377655
4.998175  -409.163391
4.996140  -279.327484
4.994106  -377.093964
4.992072  -302.156250
4.990037  -336.351105
4.988003  -320.315826
4.985968  -323.913727
4.983934  -337.483765
4.981899  -256.261261
4.979865  -246.864594
4.977830  -252.049942
4.975796  -268.870392
4.973762  -335.615204
4.971727  -242.803589
4.969693  -202.579025
4.967659  -214.072098
4.965624  -173.865326
4.963590  -225.052216
4.961555  -113.859192
4.959521  -84.963852
4.957487  -103.387947
4.955452  -118.204369
4.953418  -236.368546
4.951383  -69.601379
4.949349  -149.075836
4.947314  -143.563873
4.945280  -197.300720
4.943245  -120.243156
4.941211  -140.741821
4.939177  -149.233002
4.937142  -91.319016
4.935108  -238.761749
4.933074  -237.151031
4.931039  -243.345581
4.929005  -194.482895
4.926970  -258.348846
4.924936  -167.500626
4.922901  -339.726410
4.920867  -289.444855
4.918833  -175.202545
4.916798  -165.246063
4.914764  -281.973541
4.912729  -312.881439
4.910695  -286.684509
4.908660  -190.224197
4.906626  -205.719955
4.904592  -290.164673
4.902557  -294.798279
4.900523  -353.823303
4.898489  -285.184906
4.896454  -410.430878
4.894420  -343.592194
4.892385  -332.683624
4.890351  -198.095428
4.888316  -323.068939
4.886282  -393.985596
4.884247  -266.659851
4.882213  -385.080597
4.880178  -327.394135
4.878144  -502.745697
4.876110  -308.828796
4.874075  -294.594910
4.872041  -321.080841
4.870007  -360.526062
4.867972  -428.863037
4.865938  -364.251404
4.863904  -335.952484
4.861869  -208.786407
4.859835  -348.404846
4.857800  -265.308746
4.855766  -322.761292
4.853731  -315.550690
4.851697  -259.665405
4.849662  -240.334335
4.847628  -228.768768
4.845593  -226.779099
4.843559  -205.308502
4.841525  -169.966034
4.839490  -198.018326
4.837456  -243.372528
4.835422  -205.062027
4.833387  -286.551178
4.831353  -232.144882
4.829319  -279.853455
4.827284  -333.198669
4.825250  -259.899597
4.823215  -312.619110
4.821181  -147.114517
4.819146  -182.584076
4.817112  -235.560364
4.815077  -344.031158
4.813043  -323.421112
4.811008  -244.595352
4.808974  -415.622131
4.806940  -257.258698
4.804905  -170.273468
4.802871  -332.033722
4.800837  -310.217834
4.798802  -267.406036
4.796768  -273.465393
4.794733  -271.760712
4.792699  -254.988754
4.790665  -215.741455
4.788630  -237.457138
4.786596  -399.503326
4.784561  -319.453064
4.782527  -129.998077
4.780492  -291.740356
4.778458  -160.454681
4.776423  -210.442963
4.774389  -189.979645
4.772355  -169.401138
4.770320  -116.152664
4.768286  -82.188904
4.766252  -78.545982
4.764217  4.072699
4.762183  32.152821
4.760148  78.179909
4.758114  113.310951
4.756079  178.278183
4.754045  284.289337
4.752010  269.772156
4.749976  233.755493
4.747942  266.431213
4.745907  257.048279
4.743873  299.371979
4.741838  73.797905
4.739804  -61.159000
4.737770  -42.322105
4.735735  -29.976768
4.733701  -87.625214
4.731667  -0.391996
4.729632  -103.959358
4.727598  -233.922958
4.725563  -171.755753
4.723529  -225.832977
4.721494  -168.241425
4.719460  -136.733231
4.717425  -258.837189
4.715391  -347.046295
4.713356  -180.796539
4.711322  -288.326874
4.709288  -303.813049
4.707253  -237.038101
4.705219  -237.610855
4.703185  -382.076630
4.701150  -263.227631
4.699116  -337.654602
4.697082  -241.883163
4.695047  -316.720123
4.693013  -202.018143
4.690978  -227.815491
4.688944  -212.219772
4.686909  -248.642960
4.684875  -201.905365
4.682840  -248.785049
4.680806  -225.401917
4.678771  -273.426422
4.676737  -250.367142
4.674703  -88.342392
4.672668  -194.217712
4.670634  -148.440720
4.668600  -170.230774
4.666565  -177.177994
4.664531  -194.462387
4.662496  -77.186562
4.660462  -147.208160
4.658428  -103.884697
4.656393  -126.705376
4.654359  177.196762
4.652324  144.655594
4.650290  328.451782
4.648255  406.483887
4.646221  667.095764
4.644186  658.145996
4.642152  942.795044
4.640118  1135.473267
4.638083  1133.147949
4.636049  1281.589478
4.634015  1459.964844
4.631980  1558.510376
4.629946  1575.563354
4.627911  1630.070190
4.625877  1399.089966
4.623842  1178.598999
4.621808  1011.991455
4.619773  566.077087
4.617739  400.934143
4.615705  288.118530
4.613670  245.747833
4.611636  112.051392
4.609601  27.726534
4.607567  -34.234013
4.605533  -16.190191
4.603498  25.092031
4.601464  -63.337070
4.599430  -211.357956
4.597395  -159.486130
4.595361  -162.993835
4.593326  -208.799896
4.591292  -244.053574
4.589257  -193.641830
4.587223  -197.724701
4.585188  -184.534683
4.583154  -210.398087
4.581120  -237.735611
4.579085  -265.236420
4.577051  -167.782242
4.575016  -196.875885
4.572982  -359.256165
4.570948  -158.936523
4.568913  -197.618317
4.566879  -178.771652
4.564845  -221.662857
4.562810  -281.928467
4.560776  -333.357819
4.558741  -264.056244
4.556707  -261.689972
4.554672  -220.037064
4.552638  -195.086899
4.550603  -155.445465
4.548569  -213.996567
4.546535  -206.313675
4.544500  -239.882675
4.542466  -191.229187
4.540431  -216.468399
4.538397  -73.845222
4.536363  55.565960
4.534328  155.759247
4.532294  281.697632
4.530260  247.643021
4.528225  653.889404
4.526191  689.062866
4.524156  958.090149
4.522122  1093.485474
4.520087  1260.875000
4.518053  1394.258911
4.516018  1494.377686
4.513984  1654.103882
4.511950  1708.954468
4.509915  1640.644775
4.507881  1624.209351
4.505847  1439.605835
4.503812  1174.077148
4.501778  807.046204
4.499743  557.430969
4.497709  271.207977
4.495674  200.516968
4.493640  127.162895
4.491605  45.082607
4.489571  110.080437
4.487537  0.193994
4.485502  13.510078
4.483468  -80.940712
4.481433  -34.613720
4.479399  -65.535744
4.477365  -79.204483
4.475330  -208.530869
4.473296  -66.642708
4.471262  -140.196289
4.469227  -185.973022
4.467193  -251.312561
4.465158  -136.837830
4.463124  -113.493866
4.461089  -202.969055
4.459055  -276.169281
4.457020  -233.136078
4.454986  -188.598984
4.452951  -279.704559
4.450917  -254.986984
4.448883  -290.896973
4.446848  -278.949738
4.444814  -267.156494
4.442780  -343.371918
4.440745  -169.489395
4.438711  -189.929031
4.436677  -239.085068
4.434642  -153.681534
4.432608  -315.749390
4.430573  -264.795105
4.428539  -212.651306
4.426504  -177.270660
4.424470  -256.369446
4.422435  -182.012131
4.420401  -204.238251
4.418366  -161.442108
4.416332  -96.765282
4.414298  -103.258270
4.412263  -51.257999
4.410229  151.670868
4.408195  45.444023
4.406160  124.993942
4.404126  289.147705
4.402091  224.001160
4.400057  376.740265
4.398023  363.587067
4.395988  436.891846
4.393954  429.584686
4.391919  445.931122
4.389885  403.304962
4.387850  341.574280
4.385816  293.277191
4.383781  187.283096
4.381747  140.849457
4.379713  81.046684
4.377678  16.644560
4.375644  30.097269
4.373610  20.082201
4.371575  -136.153336
4.369541  -70.451752
4.367506  -54.445030
4.365472  -189.564484
4.363437  -114.295197
4.361403  -185.293045
4.359368  -15.507627
4.357334  -30.030394
4.355300  -83.233650
4.353265  -59.526844
4.351231  5.370339
4.349196  84.845833
4.347162  90.626709
4.345128  184.374313
4.343093  243.023712
4.341059  217.846497
4.339025  410.867462
4.336990  387.083313
4.334956  609.399475
4.332921  816.842529
4.330887  1046.006104
4.328852  1535.469360
4.326818  1960.066528
4.324783  2591.812012
4.322749  3286.027344
4.320714  4161.315430
4.318680  5081.559082
4.316646  6097.102539
4.314611  6990.850586
4.312577  7807.812012
4.310543  8284.605469
4.308508  8601.474609
4.306474  8389.840820
4.304440  7684.333984
4.302405  6836.449707
4.300371  5657.862305
4.298336  4576.790039
4.296302  3580.167969
4.294267  2716.089844
4.292233  2188.457764
4.290198  1656.708984
4.288164  1240.356079
4.286129  1126.154663
4.284095  1043.166382
4.282061  892.841064
4.280026  772.560486
4.277992  676.768616
4.275958  580.575867
4.273923  579.431458
4.271889  485.469696
4.269855  500.743256
4.267820  375.899048
4.265786  342.131470
4.263751  311.427124
4.261717  268.165070
4.259682  219.565125
4.257648  296.745117
4.255613  287.302124
4.253579  332.258484
4.251544  347.731842
4.249510  203.189575
4.247476  289.137756
4.245441  459.560699
4.243407  387.717743
4.241373  437.000000
4.239338  428.925995
4.237304  607.864929
4.235269  695.635620
4.233235  755.658569
4.231200  778.634583
4.229166  975.501526
4.227132  1093.704102
4.225097  1362.386597
4.223063  1557.351929
4.221028  1799.818970
4.218994  2113.270996
4.216959  2634.452637
4.214925  3179.862549
4.212891  4043.100586
4.210856  5079.986328
4.208822  6453.257813
4.206788  8032.150391
4.204753  10150.709961
4.202719  12527.889648
4.200684  15390.940430
4.198650  18411.451172
4.196615  21443.546875
4.194581  24153.855469
4.192546  26534.605469
4.190512  28059.863281
4.188478  28686.070313
4.186443  28066.964844
4.184409  25777.986328
4.182374  22033.576172
4.180340  17571.041016
4.178306  13220.459961
4.176271  9714.087891
4.174237  7259.095215
4.172203  5631.682129
4.170168  4574.496094
4.168134  3841.458984
4.166099  3461.156982
4.164065  2939.871338
4.162030  2513.965576
4.159996  2310.535645
4.157961  2018.927490
4.155927  1883.040771
4.153893  1702.683350
4.151858  1504.106323
4.149824  1330.662720
4.147789  1247.070068
4.145755  1160.550415
4.143721  1005.856812
4.141686  1114.978027
4.139652  887.735168
4.137618  965.274963
4.135583  777.528503
4.133549  887.368530
4.131514  874.780396
4.129480  803.984070
4.127445  884.002380
4.125411  860.993225
4.123376  852.969604
4.121342  856.839722
4.119308  957.810059
4.117273  1004.118408
4.115239  1045.201416
4.113204  1245.071411
4.111170  1365.509888
4.109136  1337.255249
4.107101  1664.623169
4.105067  1819.598389
4.103032  2077.278076
4.100998  2400.461426
4.098963  2840.342529
4.096929  3446.378662
4.094895  4191.373047
4.092860  5182.473145
4.090826  6621.461426
4.088791  8258.460938
4.086757  10322.269531
4.084723  12809.569336
4.082688  15729.242188
4.080654  18967.792969
4.078619  22163.751953
4.076585  25261.115234
4.074551  27957.101563
4.072516  30050.224609
4.070482  30973.689453
4.068447  30727.853516
4.066413  29020.376953
4.064378  25689.107422
4.062344  20951.136719
4.060309  16066.997070
4.058275  11807.944336
4.056241  8606.895508
4.054206  6498.504883
4.052172  5240.835938
4.050138  4286.850586
4.048103  3657.836182
4.046069  3235.480713
4.044034  2744.225586
4.042000  2405.091309
4.039966  2092.324707
4.037931  1960.877930
4.035897  1639.953735
4.033862  1425.058960
4.031828  1231.179077
4.029793  1134.817627
4.027759  1031.003174
4.025724  965.579468
4.023690  946.296143
4.021656  679.880188
4.019621  678.545105
4.017587  691.221008
4.015553  667.965637
4.013518  613.695007
4.011484  558.170044
4.009449  558.399719
4.007415  513.794922
4.005381  511.781647
4.003346  436.141418
4.001312  446.704834
3.999277  447.267792
3.997243  368.222443
3.995208  488.379456
3.993174  477.706299
3.991139  571.715942
3.989105  586.769958
3.987071  765.277466
3.985036  751.188171
3.983002  793.364380
3.980968  925.495239
3.978933  1090.427368
3.976899  1389.589111
3.974864  1696.767700
3.972830  2079.974365
3.970795  2681.000488
3.968761  3435.363770
3.966727  4474.234375
3.964692  5421.152344
3.962658  6594.346191
3.960623  7861.660156
3.958589  8996.168945
3.956554  10120.341797
3.954520  10844.819336
3.952486  11255.659180
3.950451  10940.274414
3.948417  10171.859375
3.946382  8959.978516
3.944348  7468.840820
3.942314  5895.781738
3.940279  4556.107910
3.938245  3419.644043
3.936210  2564.823975
3.934176  1945.247437
3.932142  1615.154541
3.930107  1234.414551
3.928073  1073.751343
3.926038  859.802246
3.924004  792.915283
3.921969  656.724792
3.919935  470.466919
3.917901  342.057526
3.915866  369.485901
3.913832  345.877838
3.911797  185.997421
3.909763  212.816483
3.907728  149.588440
3.905694  192.976273
3.903660  17.236877
3.901625  133.080261
3.899591  41.467575
3.897557  70.401352
3.895522  134.674103
3.893488  78.397385
3.891453  135.339615
3.889419  42.444855
3.887384  160.895370
3.885350  213.231323
3.883316  123.773697
3.881281  173.694244
3.879247  363.531464
3.877212  370.422119
3.875178  390.919006
3.873143  541.808411
3.871109  579.417664
3.869075  487.502991
3.867040  469.080414
3.865006  391.856354
3.862971  309.734039
3.860937  296.862244
3.858902  251.765656
3.856868  132.051483
3.854834  72.919205
3.852799  40.517632
3.850765  35.602867
3.848731  -58.063442
3.846696  -30.839579
3.844662  74.662445
3.842627  -10.368943
3.840593  -97.479271
3.838558  -132.130676
3.836524  -60.261318
3.834490  -282.256500
3.832455  -85.178886
3.830421  -246.792618
3.828386  -117.244247
3.826352  -174.905609
3.824317  -280.181458
3.822283  -209.018967
3.820249  -198.026474
3.818214  -115.256439
3.816180  -174.826309
3.814146  -285.333069
3.812111  -275.667572
3.810077  -287.938843
3.808042  -354.775696
3.806008  -246.800919
3.803973  -281.393768
3.801939  -278.981842
3.799905  -175.811096
3.797870  -208.419388
3.795836  -220.054169
3.793801  -147.831696
3.791767  -245.480301
3.789732  -125.636116
3.787698  -200.445190
3.785664  -144.819244
3.783629  -163.099091
3.781595  -88.701782
3.779560  -44.437630
3.777526  -3.970613
3.775491  -2.307323
3.773457  55.612232
3.771423  237.271454
3.769388  372.057037
3.767354  541.719910
3.765320  741.972900
3.763285  1001.529175
3.761251  1081.209961
3.759216  1313.048096
3.757182  1693.966553
3.755147  1809.191528
3.753113  2013.867798
3.751079  1986.194580
3.749044  2023.949219
3.747010  1994.821289
3.744975  1735.687744
3.742941  1545.464844
3.740906  1332.294067
3.738872  990.459778
3.736838  628.287659
3.734803  496.491577
3.732769  289.180481
3.730734  311.623260
3.728700  211.710434
3.726666  229.952026
3.724631  158.720261
3.722597  218.763077
3.720562  109.287148
3.718528  84.550636
3.716494  63.021370
3.714459  38.463402
3.712425  2.708415
3.710390  -42.465424
3.708356  54.574429
3.706321  -49.735676
3.704287  -65.176880
3.702253  -119.400185
3.700218  -99.298470
3.698184  -155.364868
